30.26876011,-97.73916006
30.26899176,-97.7277191
30.26953749,-97.72946718
30.26908815,-97.72750318
30.26625883,-97.73163723
30.27016209,-97.73952291
30.27050226,-97.73559814
30.26894543,-97.74008274
30.2665884,-97.7375798
30.26971042,-97.73848414
30.27475125,-97.74370017
30.27648567,-97.74467467
30.27625643,-97.74981048
30.26190519,-97.75011957
30.267062,-97.75725215
30.26555323,-97.74110938
30.26640647,-97.74316728
30.26951789,-97.7340583
30.27001103,-97.74190128
30.26984149,-97.74211764
30.27008407,-97.74056241
30.27003779,-97.74262416
30.26983392,-97.74212068
30.27064793,-97.74308462
30.27131588,-97.74363947
30.27099961,-97.74303209
30.27045696,-97.74066144
30.27057042,-97.74118577
30.26976518,-97.7421067
30.27036527,-97.74099912
30.27028623,-97.74117278
30.26353436,-97.74250823
30.26631289,-97.74434465
30.264607,-97.73363925
30.26579892,-97.74203342
30.26637667,-97.74365782
30.273164,-97.753282
30.27182723,-97.75445334
30.27338503,-97.74808645
30.2708755,-97.744809
30.26875556,-97.74367154
30.26715788,-97.73883885
30.26723247,-97.73864954
30.26714563,-97.73880815
30.26459711,-97.73180013
30.26759314,-97.74000006
30.26442593,-97.73189824
30.26287096,-97.73599106
30.2647385,-97.73249745
30.26347377,-97.73834457
30.267199,-97.735995
30.26545202,-97.7361238
30.26635055,-97.73484616
30.264079,-97.736301
30.26519719,-97.73548007
30.2668884,-97.7389231
30.26640701,-97.7398197
30.26639258,-97.73985821
30.26883355,-97.74443457
30.26726979,-97.74355298
30.27032227,-97.74582628
30.26881035,-97.74538966
30.26915047,-97.74572623
30.26830953,-97.74527102
30.27105194,-97.75408583
30.27310061,-97.75637102
30.273164,-97.753282
30.28503528,-97.77473402
30.27817545,-97.77331658
30.28005482,-97.76425504
30.28015272,-97.74164777
30.26938488,-97.72932925
30.272308,-97.733326
30.26198309,-97.72722582
30.26384891,-97.72928149
30.26162489,-97.72690773
30.26371917,-97.72887111
30.2668884,-97.7389231
30.26708912,-97.73938572
30.26720518,-97.73936543
30.268339,-97.74332
30.2684425,-97.7433573
30.26747923,-97.74315833
30.26711458,-97.74374183
30.2672882,-97.74367874
30.26659658,-97.7426133
30.26775091,-97.74315583
30.26668446,-97.74266839
30.26736608,-97.74309883
30.26510708,-97.74411238
30.27203862,-97.75883738
30.263843,-97.742557
30.26244037,-97.74301171
30.26674717,-97.7456575
30.264171,-97.746464
30.264829,-97.750311
30.26792018,-97.74955724
30.26814843,-97.75233258
30.26736872,-97.74977277
30.27476475,-97.76178623
30.27527005,-97.7640791
30.27521642,-97.76395532
30.27444127,-97.76397804
30.26271215,-97.77016839
30.27414703,-97.76082611
30.26756476,-97.76252747
30.27535748,-97.76461229
30.26866893,-97.77151532
30.27460457,-97.76469563
30.28265648,-97.74443768
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.20313305,-97.66652699
30.28229277,-97.77585205
30.20308321,-97.66679656
30.255269,-97.762132
30.20163151,-97.66803861
30.2549914,-97.74980663
30.28693403,-97.73177326
30.23551993,-97.72322418
30.21797597,-97.6891315
30.21790342,-97.69004657
30.26351531,-97.74016857
30.28910008,-97.70716268
30.27352351,-97.80073553
30.25774038,-97.7594001
30.27205873,-97.8000807
30.28552899,-97.79095932
30.28285282,-97.77560615
30.2368092,-97.7933294
30.27623892,-97.79640912
30.27413755,-97.78578265
30.273862,-97.80002063
30.27053922,-97.78877151
30.27073031,-97.78966408
30.27925527,-97.79877334
30.20558386,-97.75834708
30.2506397,-97.722316
30.2640747,-97.74528157
30.26339484,-97.74343014
30.26546613,-97.74519135
30.28796507,-97.74281093
30.26611158,-97.74079838
30.26618272,-97.74342018
30.28637764,-97.73746988
30.28568796,-97.73550153
30.28519693,-97.73863435
30.24860227,-97.75044857
30.27237303,-97.6906012
30.23886447,-97.78782118
30.23130045,-97.74097588
30.28858046,-97.7262573
30.22691857,-97.77830955
30.19927881,-97.79481657
30.2606478,-97.75057306
30.25931593,-97.74905127
30.25956407,-97.74873131
30.26438308,-97.76403825
30.26459785,-97.76263928
30.26173353,-97.76472151
30.26081605,-97.76374798
30.26423173,-97.76034862
30.26205997,-97.76099339
30.26197703,-97.76174426
30.26176933,-97.7613133
30.26227688,-97.7610979
30.26182938,-97.76174607
30.26205743,-97.76204087
30.26538972,-97.7404963
30.26591944,-97.74120974
30.2677965,-97.73890253
30.2672066,-97.73877674
30.26736545,-97.73937982
30.26901223,-97.76744923
30.2693615,-97.766927
30.25210737,-97.69100904
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25283808,-97.68848192
30.25289313,-97.68869662
30.27243526,-97.74385497
30.25790899,-97.74753022
30.26650525,-97.73592585
30.26351531,-97.74016857
30.26028707,-97.74714907
30.21494593,-97.75351524
30.23303249,-97.73983598
30.23225178,-97.74269257
30.22573853,-97.74738312
30.27010013,-97.7476407
30.26597371,-97.74753031
30.268505,-97.741427
30.26775009,-97.73997545
30.26772,-97.74047
30.2675246,-97.7407813
30.26529449,-97.73918152
30.26529449,-97.73918152
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2739154,-97.7636687
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.266346,-97.735527
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2675246,-97.7407813
30.26447904,-97.73841977
30.26447904,-97.73956776
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.266346,-97.735527
30.266895,-97.7396629
30.267593,-97.740823
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26447904,-97.73956776
30.266895,-97.7396629
30.267869,-97.736258
30.2675667,-97.7367572
30.26669373,-97.73726642
30.268549,-97.736061
30.2671389,-97.7369183
30.26166196,-97.74960995
30.26166196,-97.74960995
30.26661,-97.736843
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.264669,-97.73964822
30.2701418,-97.7500538
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.268701,-97.736616
30.268549,-97.736061
30.266962,-97.737759
30.26641573,-97.73742199
30.26686418,-97.73736077
30.266346,-97.735527
30.266895,-97.7396629
30.2664831,-97.7395733
30.266979,-97.736287
30.2671389,-97.7369183
30.266962,-97.737759
30.266461,-97.738116
30.26647597,-97.73756146
30.268549,-97.736061
30.268549,-97.736061
30.26698098,-97.74346232
30.2680064,-97.7389226
30.266895,-97.7396629
30.267224,-97.740862
30.2675246,-97.7407813
30.267298,-97.74114
30.26712924,-97.74068356
30.2679456,-97.7413762
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26447904,-97.73956776
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26447904,-97.73956776
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26447904,-97.73956776
30.26351531,-97.74016857
30.26447904,-97.73956776
30.26712924,-97.74068356
30.266895,-97.7396629
30.266895,-97.7396629
30.2645161,-97.73836613
30.2645161,-97.73836613
30.268471,-97.744632
30.26529449,-97.73918152
30.26481271,-97.7397877
30.267447,-97.739512
30.289162,-97.740716
30.289162,-97.740716
30.26453074,-97.73876721
30.279944,-97.738484
30.26587,-97.736001
30.267447,-97.739512
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.20796853,-97.67048144
30.28960605,-97.74919891
30.28196336,-97.74082587
30.2609206,-97.74673462
30.27269365,-97.75712465
30.26654662,-97.73789674
30.22358636,-97.74656832
30.2646273,-97.73948193
30.26422886,-97.73945237
30.26070356,-97.74534523
30.28683444,-97.74179935
30.25730573,-97.76084852
30.28811581,-97.74287006
30.264212,-97.736388
30.26654579,-97.74114874
30.26683272,-97.74528623
30.27001103,-97.74968505
30.27001103,-97.74968505
30.267224,-97.740862
30.266745,-97.749672
30.266745,-97.749672
30.267447,-97.739512
30.266346,-97.735527
30.266745,-97.749672
30.266745,-97.749672
30.26772,-97.74047
30.26447904,-97.73956776
30.267447,-97.739512
30.2664806,-97.73671389
30.2664806,-97.73671389
30.2664806,-97.73671389
30.268505,-97.741427
30.26945,-97.742127
30.26447904,-97.73956776
30.26351531,-97.74016857
30.26545739,-97.73985889
30.26351531,-97.74016857
30.26945,-97.742127
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26411811,-97.73809124
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26680051,-97.73912767
30.279944,-97.738484
30.26545202,-97.7384305
30.264581,-97.747466
30.26090323,-97.73834065
30.26784897,-97.74075866
30.22435684,-97.73708324
30.210891,-97.745907
30.19840958,-97.7527249
30.25653957,-97.72841245
30.25670707,-97.72830248
30.28699191,-97.73387617
30.23328276,-97.74069428
30.25787848,-97.66720838
30.24093582,-97.74481797
30.2613348,-97.74952411
30.2625423,-97.74291515
30.28301954,-97.73956239
30.2370391,-97.7961894
30.26687008,-97.74965193
30.27005435,-97.74117415
30.23844659,-97.79198885
30.27319,-97.772568
30.25853097,-97.71467149
30.2795523,-97.6821888
30.26779483,-97.7407575
30.26870507,-97.74516448
30.24523776,-97.77289861
30.26604652,-97.74945438
30.26485457,-97.74417948
30.26548234,-97.74417584
30.25838144,-97.72800207
30.27986772,-97.75828175
30.20830136,-97.73066473
30.28375649,-97.74125394
30.279369,-97.74544
30.269926,-97.745338
30.257347,-97.714804
30.26610994,-97.74274349
30.22196173,-97.7808094
30.2249842,-97.77237042
30.2249854,-97.78121207
30.22495788,-97.76286817
30.22570992,-97.76292677
30.22287133,-97.76628992
30.26542095,-97.74853415
30.26351531,-97.74016857
30.20312861,-97.66645495
30.28994031,-97.73845196
30.28646618,-97.74122
30.28343665,-97.75124853
30.2629035,-97.7597553
30.20284219,-97.66776441
30.20310232,-97.66938015
30.20103713,-97.69394718
30.20313104,-97.66653948
30.25659801,-97.74723527
30.25236253,-97.74232757
30.26115697,-97.74863548
30.26545202,-97.7384305
30.26351531,-97.74016857
30.22583905,-97.7707243
30.26687264,-97.74535596
30.20052552,-97.79877484
30.270023,-97.752445
30.27012076,-97.73600663
30.21493958,-97.79957847
30.27114772,-97.7468122
30.27087922,-97.73177757
30.27092015,-97.73184355
30.27092955,-97.73186777
30.27054131,-97.73278445
30.26897786,-97.7316016
30.23343108,-97.74232507
30.28567655,-97.73132815
30.28384429,-97.73119926
30.28638148,-97.73079908
30.28542805,-97.7310733
30.28384432,-97.73044362
30.28520592,-97.72939885
30.26846983,-97.72769848
30.26908278,-97.72877991
30.2685408,-97.7278332
30.26901071,-97.72869226
30.26894885,-97.72857761
30.26905855,-97.72836563
30.26889151,-97.72795414
30.2671622,-97.73808003
30.26702875,-97.73842332
30.26686088,-97.73820263
30.27035415,-97.74172425
30.25788995,-97.74613553
30.270805,-97.73555
30.25875498,-97.7526233
30.24997473,-97.72749245
30.26421957,-97.7396965
30.27312,-97.753509
30.26894425,-97.72920297
30.27100509,-97.74208762
30.21550561,-97.76857399
30.27234605,-97.69826174
30.22581124,-97.68191099
30.23770468,-97.7965602
30.22945206,-97.75515273
30.22540842,-97.72703568
30.22007033,-97.72274413
30.27075045,-97.73916595
30.27472982,-97.73218088
30.27652208,-97.73273609
30.25971018,-97.69181513
30.25175519,-97.68973231
30.24303362,-97.70060365
30.2454827,-97.69141115
30.2364789,-97.68517935
30.2373432,-97.68627713
30.26341703,-97.74367957
30.28273251,-97.73933172
30.28306648,-97.73791987
30.28591725,-97.74035096
30.28490973,-97.74003983
30.28406664,-97.7401042
30.20876181,-97.74873018
30.27542163,-97.74044203
30.28160914,-97.75013298
30.28709835,-97.77382087
30.2784811,-97.7440815
30.26686418,-97.73736077
30.26754242,-97.74000075
30.20504182,-97.77509248
30.26637602,-97.73826762
30.2679456,-97.7413762
30.26945,-97.742127
30.26597478,-97.741071
30.268059,-97.736848
30.267148,-97.738988
30.26712924,-97.74068356
30.2645161,-97.73836613
30.2675246,-97.7407813
30.2680064,-97.7389226
30.26351531,-97.74016857
30.268505,-97.741427
30.26442436,-97.73856837
30.26637162,-97.7433874
30.26493117,-97.73843743
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26366766,-97.73919046
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26533156,-97.73821592
30.27528942,-97.73931026
30.26670273,-97.73346465
30.20759827,-97.7564261
30.23734408,-97.79338262
30.26836875,-97.73623985
30.26675808,-97.7454516
30.28934349,-97.74134068
30.28929581,-97.74134342
30.25800916,-97.74791579
30.28931034,-97.74076939
30.269727,-97.740286
30.269727,-97.740286
30.269727,-97.740286
30.269727,-97.740286
30.26447904,-97.73956776
30.2750889,-97.80067129
30.24581194,-97.75059164
30.2476233,-97.75015115
30.25131733,-97.70547232
30.25177183,-97.76555988
30.24912311,-97.76585341
30.26683336,-97.74562465
30.26135464,-97.74213474
30.26228719,-97.74284822
30.2633214,-97.75692701
30.22254715,-97.76487598
30.25062338,-97.74920642
30.26493337,-97.74615259
30.26056983,-97.75106897
30.28008455,-97.74107748
30.20304069,-97.66654318
30.26829422,-97.74745882
30.26313605,-97.74091277
30.20775622,-97.66607803
30.27254782,-97.73715583
30.26545202,-97.7384305
30.26351531,-97.74016857
30.21444502,-97.74923065
30.26643907,-97.73548678
30.27614467,-97.78748483
30.26597522,-97.74735638
30.27343467,-97.77214153
30.26543539,-97.78239298
30.21124603,-97.73663661
30.2596056,-97.6937502
30.2298982,-97.7950962
30.28523592,-97.70471223
30.27445908,-97.80138168
30.254912,-97.70629725
30.2492391,-97.76783542
30.26092887,-97.77156651
30.25579586,-97.72736907
30.2637244,-97.74041475
30.26351531,-97.74016857
30.28611412,-97.73840904
30.26636505,-97.73483276
30.26811566,-97.74641201
30.2758981,-97.7424929
30.27658851,-97.70229277
30.26715618,-97.75715696
30.27768052,-97.75005492
30.24505436,-97.71377563
30.24798313,-97.71178007
30.24860798,-97.7108559
30.24499752,-97.71501598
30.24848908,-97.71086178
30.24535192,-97.71110393
30.2646273,-97.73948193
30.26582928,-97.7381011
30.26594751,-97.73742935
30.26661802,-97.7455954
30.21337741,-97.78453737
30.22359563,-97.76282787
30.22306722,-97.76241481
30.27127802,-97.74192205
30.2142055,-97.745403
30.2639349,-97.78426292
30.26567327,-97.73092577
30.26351531,-97.74016857
30.27669858,-97.72964358
30.29014234,-97.74656939
30.2854157,-97.74673658
30.28086099,-97.73771167
30.28514773,-97.7394414
30.29017823,-97.7447105
30.28454735,-97.734061
30.26126348,-97.74186373
30.28991251,-97.73843586
30.28460645,-97.74193322
30.28923623,-97.73866653
30.2608811,-97.7131469
30.28949562,-97.75209904
30.2865314,-97.73262656
30.29001615,-97.73647653
30.28893745,-97.73645639
30.2376796,-97.78967807
30.28356176,-97.74574339
30.28667,-97.74244308
30.28766363,-97.7424956
30.28768908,-97.73800135
30.29024371,-97.74163306
30.28797165,-97.73795843
30.2886711,-97.73726106
30.28681823,-97.74115026
30.28588635,-97.7423433
30.28283485,-97.742102
30.284102,-97.745063
30.202724,-97.77030528
30.2868002,-97.75302102
30.22359949,-97.79499304
30.24535626,-97.77269232
30.28609045,-97.74193327
30.28547487,-97.74111271
30.28664683,-97.74138093
30.28766129,-97.74277031
30.28510402,-97.74200057
30.28499013,-97.74272782
30.21530023,-97.74455303
30.23529929,-97.74020247
30.28768908,-97.73922443
30.2836318,-97.74225795
30.28926402,-97.73949802
30.28552119,-97.74062991
30.28661686,-97.73670835
30.28865258,-97.7393961
30.28750843,-97.73589313
30.28569476,-97.73859108
30.28599516,-97.73507931
30.28836538,-97.73865581
30.28950952,-97.74196029
30.28306604,-97.73441792
30.27174377,-97.71036386
30.289088,-97.74116635
30.2609,-97.70397085
30.26612857,-97.76928169
30.26547592,-97.76943227
30.230434,-97.7875586
30.26781013,-97.7473301
30.23660227,-97.79411822
30.25957873,-97.75902778
30.26666593,-97.749964
30.27642883,-97.75173835
30.28111058,-97.75115018
30.20229913,-97.66686916
30.23001289,-97.76724606
30.26469217,-97.74733543
30.27667935,-97.73339198
30.264016,-97.746408
30.24977606,-97.75521877
30.22598395,-97.77310433
30.28461267,-97.76559703
30.28538143,-97.76446968
30.29014305,-97.74060042
30.24310913,-97.78239459
30.2889583,-97.74078012
30.22956883,-97.77172696
30.22644702,-97.77274507
30.21121572,-97.75733514
30.21082952,-97.75350885
30.2800108,-97.75296692
30.25111835,-97.76622923
30.23801257,-97.78915965
30.24197685,-97.76581585
30.27029828,-97.75464177
30.26564613,-97.74723187
30.26042955,-97.74967845
30.26701968,-97.74668688
30.27145332,-97.75383919
30.27274602,-97.76913952
30.25471042,-97.79282602
30.26593781,-97.73910522
30.26545202,-97.7384305
30.282166,-97.74114435
30.2627647,-97.73691773
30.26421957,-97.78160334
30.24392777,-97.78136218
30.2475091,-97.7759452
30.2790265,-97.73863435
30.28098143,-97.73623109
30.27994375,-97.7406621
30.27203787,-97.74239835
30.2683224,-97.74522793
30.27045615,-97.74396597
30.28294434,-97.73643411
30.279218,-97.736025
30.27871148,-97.73743272
30.27851691,-97.73900986
30.27925813,-97.7400291
30.27998087,-97.74093138
30.26629405,-97.7364828
30.28014,-97.74108
30.24582617,-97.7792869
30.27744202,-97.74488925
30.2776645,-97.66628981
30.2822784,-97.70970634
30.27629523,-97.72841075
30.27944148,-97.73859143
30.26760757,-97.75488317
30.28769375,-97.7417238
30.268256,-97.74979
30.26573705,-97.74188888
30.26351531,-97.74016857
30.27108643,-97.75233618
30.27057934,-97.75340038
30.22649975,-97.6666392
30.27978695,-97.74180528
30.26964815,-97.74927161
30.2619564,-97.7498838
30.26115856,-97.75045275
30.2629493,-97.75494307
30.23248547,-97.75861205
30.27468425,-97.75222997
30.23373822,-97.80027307
30.25749347,-97.69525697
30.26874572,-97.76987117
30.26662677,-97.73769555
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.21712697,-97.76792407
30.19771491,-97.76747382
30.22042277,-97.76490732
30.20024005,-97.76370363
30.2826088,-97.74573567
30.26373771,-97.73922443
30.23048497,-97.73244172
30.25212833,-97.74874138
30.27764442,-97.75431865
30.26539097,-97.74030639
30.26584613,-97.7402742
30.26392425,-97.74281221
30.26579892,-97.74203342
30.26579892,-97.74203342
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
30.255269,-97.762132
